,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max_x,UVI Max Time,Cloud Amount,degree,UVI Max_y,station,Lng,Lat
2310,2023-03-01,,1017.2,1020.6,,,,,18.5,,,,,14.5,81,,,2.0,340,,,,0.0,,,,,,9.9,84.8,21.46,10.0,3.9,8,,0.0,2334.0,10,燕巢倉庫光電,120.3860691,22.7748283
2311,2023-03-02,,1018.9,1022.4,,,,,17.0,,,,,11.8,74,,,2.4,350,,,,0.0,,,,,,10.3,88.5,20.42,14.3,4.0,7,,0.0,2098.0,9,燕巢倉庫光電,120.3860691,22.7748283
2312,2023-03-02,,1018.9,1022.4,,,,,17.0,,,,,11.8,74,,,2.4,350,,,,0.0,,,,,,10.3,88.5,20.42,14.3,4.0,7,,0.0,2098.0,9,燕巢倉庫光電,120.3860691,22.7748283
2313,2023-03-03,,1019.9,1023.3,,,,,16.7,,,,,12.0,75,,,1.7,20,,,,0.0,,,,,,9.9,84.9,21.1,13.5,3.0,8,,0.0,2166.0,9,燕巢倉庫光電,120.3860691,22.7748283
2314,2023-03-03,,1019.9,1023.3,,,,,16.7,,,,,12.0,75,,,1.7,20,,,,0.0,,,,,,9.9,84.9,21.1,13.5,3.0,8,,0.0,2166.0,9,燕巢倉庫光電,120.3860691,22.7748283
2315,2023-03-04,,1020.0,1023.4,,,,,17.4,,,,,13.7,81,,,1.8,340,,,,0.0,,,,,,10.1,86.4,20.96,10.8,3.6,8,,1.3,2058.0,9,燕巢倉庫光電,120.3860691,22.7748283
2316,2023-03-04,,1020.0,1023.4,,,,,17.4,,,,,13.7,81,,,1.8,340,,,,0.0,,,,,,10.1,86.4,20.96,10.8,3.6,8,,1.3,2058.0,9,燕巢倉庫光電,120.3860691,22.7748283
2317,2023-03-05,,1018.6,1022.1,,,,,17.4,,,,,12.0,76,,,1.7,360,,,,0.0,,,,,,10.6,90.5,22.66,16.8,4.0,8,,0.0,2261.0,9,燕巢倉庫光電,120.3860691,22.7748283
2318,2023-03-05,,1018.6,1022.1,,,,,17.4,,,,,12.0,76,,,1.7,360,,,,0.0,,,,,,10.6,90.5,22.66,16.8,4.0,8,,0.0,2261.0,9,燕巢倉庫光電,120.3860691,22.7748283
2319,2023-03-06,,1017.9,1021.3,,,,,17.9,,,,,12.2,73,,,1.2,60,,,,0.0,,,,,,10.8,92.0,22.83,16.8,3.7,8,,1.3,2131.0,9,燕巢倉庫光電,120.3860691,22.7748283
2320,2023-03-06,,1017.9,1021.3,,,,,17.9,,,,,12.2,73,,,1.2,60,,,,0.0,,,,,,10.8,92.0,22.83,16.8,3.7,8,,1.3,2131.0,9,燕巢倉庫光電,120.3860691,22.7748283
2321,2023-03-07,,1017.4,1020.8,,,,,18.7,,,,,12.2,70,,,1.5,50,,,,0.0,,,,,,10.8,91.9,22.98,27.5,4.0,8,,1.0,1751.0,9,燕巢倉庫光電,120.3860691,22.7748283
2322,2023-03-07,,1017.4,1020.8,,,,,18.7,,,,,12.2,70,,,1.5,50,,,,0.0,,,,,,10.8,91.9,22.98,27.5,4.0,8,,1.0,1751.0,9,燕巢倉庫光電,120.3860691,22.7748283
2323,2023-03-08,,1016.2,1019.6,,,,,18.7,,,,,11.5,69,,,1.3,310,,,,0.0,,,,,,10.6,90.0,21.82,20.0,3.5,7,,0.5,2160.0,9,燕巢倉庫光電,120.3860691,22.7748283
2324,2023-03-08,,1016.2,1019.6,,,,,18.7,,,,,11.5,69,,,1.3,310,,,,0.0,,,,,,10.6,90.0,21.82,20.0,3.5,7,,0.5,2160.0,9,燕巢倉庫光電,120.3860691,22.7748283
2325,2023-03-09,,1014.2,1017.6,,,,,19.1,,,,,12.5,70,,,1.6,70,,,,0.0,,,,,,10.4,88.1,21.79,18.0,4.5,8,,0.3,2107.0,8,燕巢倉庫光電,120.3860691,22.7748283
2326,2023-03-09,,1014.2,1017.6,,,,,19.1,,,,,12.5,70,,,1.6,70,,,,0.0,,,,,,10.4,88.1,21.79,18.0,4.5,8,,0.3,2107.0,8,燕巢倉庫光電,120.3860691,22.7748283
2327,2023-03-10,,1013.4,1016.8,,,,,20.5,,,,,14.2,71,,,2.0,70,,,,0.0,,,,,,10.7,90.5,22.73,12.3,4.5,8,,1.0,2163.0,10,燕巢倉庫光電,120.3860691,22.7748283
2328,2023-03-10,,1013.4,1016.8,,,,,20.5,,,,,14.2,71,,,2.0,70,,,,0.0,,,,,,10.7,90.5,22.73,12.3,4.5,8,,1.0,2163.0,10,燕巢倉庫光電,120.3860691,22.7748283
2329,2023-03-11,,1014.4,1017.8,,,,,21.1,,,,,15.6,75,,,1.5,80,,,,0.0,,,,,,10.7,90.3,22.88,18.3,4.3,8,,3.5,1997.0,10,燕巢倉庫光電,120.3860691,22.7748283
2330,2023-03-11,,1014.4,1017.8,,,,,21.1,,,,,15.6,75,,,1.5,80,,,,0.0,,,,,,10.7,90.3,22.88,18.3,4.3,8,,3.5,1997.0,10,燕巢倉庫光電,120.3860691,22.7748283
2331,2023-03-12,,1014.4,1017.8,,,,,20.5,,,,,15.5,76,,,2.2,340,,,,0.0,,,,,,9.3,78.3,21.09,16.8,5.1,7,,2.8,2061.0,9,燕巢倉庫光電,120.3860691,22.7748283
2332,2023-03-12,,1014.4,1017.8,,,,,20.5,,,,,15.5,76,,,2.2,340,,,,0.0,,,,,,9.3,78.3,21.09,16.8,5.1,7,,2.8,2061.0,9,燕巢倉庫光電,120.3860691,22.7748283
2333,2023-03-13,,1014.7,1018.1,,,,,18.0,,,,,11.9,68,,,2.8,350,,,,0.0,,,,,,4.5,37.8,17.17,22.5,3.9,6,,7.5,1708.0,8,燕巢倉庫光電,120.3860691,22.7748283
2334,2023-03-13,,1014.7,1018.1,,,,,18.0,,,,,11.9,68,,,2.8,350,,,,0.0,,,,,,4.5,37.8,17.17,22.5,3.9,6,,7.5,1708.0,8,燕巢倉庫光電,120.3860691,22.7748283
2335,2023-03-14,,1012.6,1016.0,,,,,19.1,,,,,14.2,74,,,1.7,10,,,,0.0,,,,,,6.7,56.2,19.53,20.0,3.4,8,,6.3,2083.0,10,燕巢倉庫光電,120.3860691,22.7748283
2336,2023-03-14,,1012.6,1016.0,,,,,19.1,,,,,14.2,74,,,1.7,10,,,,0.0,,,,,,6.7,56.2,19.53,20.0,3.4,8,,6.3,2083.0,10,燕巢倉庫光電,120.3860691,22.7748283
2337,2023-03-15,,1013.7,1017.0,,,,,20.6,,,,,15.7,77,,,1.6,340,,,,0.0,,,,,,10.0,83.7,21.4,13.0,4.4,8,,4.8,2120.0,9,燕巢倉庫光電,120.3860691,22.7748283
2338,2023-03-15,,1013.7,1017.0,,,,,20.6,,,,,15.7,77,,,1.6,340,,,,0.0,,,,,,10.0,83.7,21.4,13.0,4.4,8,,4.8,2120.0,9,燕巢倉庫光電,120.3860691,22.7748283
2339,2023-03-16,,1014.8,1018.2,,,,,21.4,,,,,17.9,83,,,1.7,330,,,,0.0,,,,,,8.8,73.5,20.56,12.5,3.3,7,,3.3,1856.0,9,燕巢倉庫光電,120.3860691,22.7748283
2340,2023-03-16,,1014.8,1018.2,,,,,21.4,,,,,17.9,83,,,1.7,330,,,,0.0,,,,,,8.8,73.5,20.56,12.5,3.3,7,,3.3,1856.0,9,燕巢倉庫光電,120.3860691,22.7748283
2341,2023-03-17,,1013.1,1016.5,,,,,21.9,,,,,18.9,85,,,1.9,360,,,,0.0,,,,,,8.6,71.7,20.86,10.0,4.2,7,,3.3,1907.0,8,燕巢倉庫光電,120.3860691,22.7748283
2342,2023-03-17,,1013.1,1016.5,,,,,21.9,,,,,18.9,85,,,1.9,360,,,,0.0,,,,,,8.6,71.7,20.86,10.0,4.2,7,,3.3,1907.0,8,燕巢倉庫光電,120.3860691,22.7748283
2343,2023-03-18,,1012.1,1015.5,,,,,21.5,,,,,18.1,82,,,1.8,360,,,,0.0,,,,,,9.1,75.8,22.0,11.3,4.5,8,,2.3,1655.0,8,燕巢倉庫光電,120.3860691,22.7748283
2344,2023-03-18,,1012.1,1015.5,,,,,21.5,,,,,18.1,82,,,1.8,360,,,,0.0,,,,,,9.1,75.8,22.0,11.3,4.5,8,,2.3,1655.0,8,燕巢倉庫光電,120.3860691,22.7748283
2345,2023-03-19,,1011.7,1015.1,,,,,21.5,,,,,18.1,82,,,2.4,340,,,,0.0,,,,,,9.3,77.3,20.57,18.0,4.3,8,,1.8,1874.0,9,燕巢倉庫光電,120.3860691,22.7748283
2346,2023-03-19,,1011.7,1015.1,,,,,21.5,,,,,18.1,82,,,2.4,340,,,,0.0,,,,,,9.3,77.3,20.57,18.0,4.3,8,,1.8,1874.0,9,燕巢倉庫光電,120.3860691,22.7748283
2347,2023-03-20,,1008.7,1012.0,,,,,23.3,,,,,19.9,83,,,1.6,20,,,,0.0,,,,,,4.1,34.0,15.91,10.5,3.4,7,,5.5,1960.0,6,燕巢倉庫光電,120.3860691,22.7748283
2348,2023-03-20,,1008.7,1012.0,,,,,23.3,,,,,19.9,83,,,1.6,20,,,,0.0,,,,,,4.1,34.0,15.91,10.5,3.4,7,,5.5,1960.0,6,燕巢倉庫光電,120.3860691,22.7748283
2349,2023-03-21,,1006.6,1009.9,,,,,24.5,,,,,20.8,81,,,2.2,260,,,,0.0,,,,,,9.6,79.5,20.53,25.5,4.6,7,,2.5,1924.0,9,燕巢倉庫光電,120.3860691,22.7748283
2350,2023-03-21,,1006.6,1009.9,,,,,24.5,,,,,20.8,81,,,2.2,260,,,,0.0,,,,,,9.6,79.5,20.53,25.5,4.6,7,,2.5,1924.0,9,燕巢倉庫光電,120.3860691,22.7748283
2351,2023-03-22,,1005.8,1009.1,,,,,25.7,,,,,21.1,77,,,2.7,240,,,,0.0,,,,,,10.8,89.2,22.34,23.8,5.5,7,,3.3,2018.0,10,燕巢倉庫光電,120.3860691,22.7748283
2352,2023-03-22,,1005.8,1009.1,,,,,25.7,,,,,21.1,77,,,2.7,240,,,,0.0,,,,,,10.8,89.2,22.34,23.8,5.5,7,,3.3,2018.0,10,燕巢倉庫光電,120.3860691,22.7748283
2353,2023-03-23,,1007.4,1010.7,,,,,25.1,,,,,20.7,79,,,2.1,260,,,,0.0,,,,,,9.5,78.3,24.18,27.5,5.1,10,,3.3,2164.0,11,燕巢倉庫光電,120.3860691,22.7748283
2354,2023-03-23,,1007.4,1010.7,,,,,25.1,,,,,20.7,79,,,2.1,260,,,,0.0,,,,,,9.5,78.3,24.18,27.5,5.1,10,,3.3,2164.0,11,燕巢倉庫光電,120.3860691,22.7748283
2355,2023-03-24,,1010.2,1013.5,,,,,24.3,,,,,19.9,79,,,1.9,80,,,,0.0,,,,,,8.7,71.6,22.07,14.8,4.5,8,,4.3,2118.0,11,燕巢倉庫光電,120.3860691,22.7748283
2356,2023-03-24,,1010.2,1013.5,,,,,24.3,,,,,19.9,79,,,1.9,80,,,,0.0,,,,,,8.7,71.6,22.07,14.8,4.5,8,,4.3,2118.0,11,燕巢倉庫光電,120.3860691,22.7748283
2357,2023-03-25,,1010.5,1013.8,,,,,22.8,,,,,20.3,87,,,2.6,360,,,,2.5,,,,,,8.0,65.7,21.15,11.8,-4.7,8,,4.8,2068.0,11,燕巢倉庫光電,120.3860691,22.7748283
2358,2023-03-25,,1010.5,1013.8,,,,,22.8,,,,,20.3,87,,,2.6,360,,,,2.5,,,,,,8.0,65.7,21.15,11.8,-4.7,8,,4.8,2068.0,11,燕巢倉庫光電,120.3860691,22.7748283
2359,2023-03-26,,1011.0,1014.4,,,,,19.6,,,,,19.2,97,,,2.5,10,,,,10.5,,,,,,0.0,0.0,4.89,18.3,-1.1,3,,10.0,842.0,4,燕巢倉庫光電,120.3860691,22.7748283
2360,2023-03-26,,1011.0,1014.4,,,,,19.6,,,,,19.2,97,,,2.5,10,,,,10.5,,,,,,0.0,0.0,4.89,18.3,-1.1,3,,10.0,842.0,4,燕巢倉庫光電,120.3860691,22.7748283
2361,2023-03-27,,1012.2,1015.6,,,,,19.1,,,,,16.9,88,,,2.2,360,,,,2.0,,,,,,3.5,28.6,14.86,12.8,-0.1,8,,8.3,1614.0,7,燕巢倉庫光電,120.3860691,22.7748283
2362,2023-03-27,,1012.2,1015.6,,,,,19.1,,,,,16.9,88,,,2.2,360,,,,2.0,,,,,,3.5,28.6,14.86,12.8,-0.1,8,,8.3,1614.0,7,燕巢倉庫光電,120.3860691,22.7748283
2363,2023-03-28,,1013.5,1016.8,,,,,19.7,,,,,17.8,90,,,2.9,360,,,,0.1,,,,,,7.4,60.4,21.01,13.8,3.9,9,,5.0,2100.0,10,燕巢倉庫光電,120.3860691,22.7748283
2364,2023-03-28,,1013.5,1016.8,,,,,19.7,,,,,17.8,90,,,2.9,360,,,,0.1,,,,,,7.4,60.4,21.01,13.8,3.9,9,,5.0,2100.0,10,燕巢倉庫光電,120.3860691,22.7748283
2365,2023-03-29,,1011.3,1014.7,,,,,20.1,,,,,19.5,97,,,2.2,360,,,,0.1,,,,,,2.8,22.8,9.12,10.0,-1.4,4,,7.0,1807.0,6,燕巢倉庫光電,120.3860691,22.7748283
2366,2023-03-29,,1011.3,1014.7,,,,,20.1,,,,,19.5,97,,,2.2,360,,,,0.1,,,,,,2.8,22.8,9.12,10.0,-1.4,4,,7.0,1807.0,6,燕巢倉庫光電,120.3860691,22.7748283
2367,2023-03-30,,1008.5,1011.9,,,,,21.7,,,,,19.4,88,,,2.6,340,,,,0.0,,,,,,6.9,56.1,20.89,14.3,4.7,8,,4.5,2036.0,8,燕巢倉庫光電,120.3860691,22.7748283
2368,2023-03-30,,1008.5,1011.9,,,,,21.7,,,,,19.4,88,,,2.6,340,,,,0.0,,,,,,6.9,56.1,20.89,14.3,4.7,8,,4.5,2036.0,8,燕巢倉庫光電,120.3860691,22.7748283
2369,2023-03-31,,1009.6,1013.0,,,,,19.9,,,,,18.3,91,,,1.9,360,,,,0.0,,,,,,0.8,6.5,9.4,9.5,-1.3,5,,8.5,2000.0,9,燕巢倉庫光電,120.3860691,22.7748283
2370,2023-03-31,,1009.6,1013.0,,,,,19.9,,,,,18.3,91,,,1.9,360,,,,0.0,,,,,,0.8,6.5,9.4,9.5,-1.3,5,,8.5,2000.0,9,燕巢倉庫光電,120.3860691,22.7748283
2371,2023-04-01,,1009.3,1012.7,,,,,19.7,,,,,19.6,99,,,1.3,360,,,,6.0,,,,,,0.0,0.0,3.69,6.8,-0.5,2,,10.0,621.0,4,燕巢倉庫光電,120.3860691,22.7748283
2372,2023-04-01,,1009.3,1012.7,,,,,19.7,,,,,19.6,99,,,1.3,360,,,,6.0,,,,,,0.0,0.0,3.69,6.8,-0.5,2,,10.0,621.0,4,燕巢倉庫光電,120.3860691,22.7748283
2373,2023-04-02,,1008.8,1012.1,,,,,22.8,,,,,20.4,88,,,1.7,320,,,,0.0,,,,,,8.7,70.4,22.64,15.3,4.3,9,,3.3,2240.0,9,燕巢倉庫光電,120.3860691,22.7748283
2374,2023-04-02,,1008.8,1012.1,,,,,22.8,,,,,20.4,88,,,1.7,320,,,,0.0,,,,,,8.7,70.4,22.64,15.3,4.3,9,,3.3,2240.0,9,燕巢倉庫光電,120.3860691,22.7748283
2375,2023-04-03,,1009.2,1012.6,,,,,23.9,,,,,21.0,85,,,1.4,320,,,,0.0,,,,,,7.7,62.2,19.9,13.5,4.3,7,,4.0,1807.0,8,燕巢倉庫光電,120.3860691,22.7748283
2376,2023-04-03,,1009.2,1012.6,,,,,23.9,,,,,21.0,85,,,1.4,320,,,,0.0,,,,,,7.7,62.2,19.9,13.5,4.3,7,,4.0,1807.0,8,燕巢倉庫光電,120.3860691,22.7748283
2377,2023-04-04,,1008.1,1011.4,,,,,23.0,,,,,20.9,89,,,1.5,350,,,,0.0,,,,,,2.9,23.4,13.72,9.1,3.1,6,,8.3,2070.0,8,燕巢倉庫光電,120.3860691,22.7748283
2378,2023-04-04,,1008.1,1011.4,,,,,23.0,,,,,20.9,89,,,1.5,350,,,,0.0,,,,,,2.9,23.4,13.72,9.1,3.1,6,,8.3,2070.0,8,燕巢倉庫光電,120.3860691,22.7748283
2379,2023-04-05,,1008.7,1012.0,,,,,24.3,,,,,21.8,87,,,1.3,320,,,,0.5,,,,,,1.1,8.8,10.18,10.0,-1.8,4,,9.0,2223.0,10,燕巢倉庫光電,120.3860691,22.7748283
2380,2023-04-05,,1008.7,1012.0,,,,,24.3,,,,,21.8,87,,,1.3,320,,,,0.5,,,,,,1.1,8.8,10.18,10.0,-1.8,4,,9.0,2223.0,10,燕巢倉庫光電,120.3860691,22.7748283
2381,2023-04-06,,1008.4,1011.7,,,,,25.7,,,,,22.9,86,,,1.6,260,,,,0.1,,,,,,0.5,4.0,11.17,25.0,-1.5,5,,9.3,1621.0,10,燕巢倉庫光電,120.3860691,22.7748283
2382,2023-04-06,,1008.4,1011.7,,,,,25.7,,,,,22.9,86,,,1.6,260,,,,0.1,,,,,,0.5,4.0,11.17,25.0,-1.5,5,,9.3,1621.0,10,燕巢倉庫光電,120.3860691,22.7748283
2383,2023-04-07,,1010.7,1014.1,,,,,21.6,,,,,19.0,86,,,2.5,10,,,,3.0,,,,,,2.4,19.2,15.85,16.8,4.2,8,,8.8,1608.0,7,燕巢倉庫光電,120.3860691,22.7748283
2384,2023-04-07,,1010.7,1014.1,,,,,21.6,,,,,19.0,86,,,2.5,10,,,,3.0,,,,,,2.4,19.2,15.85,16.8,4.2,8,,8.8,1608.0,7,燕巢倉庫光電,120.3860691,22.7748283
2385,2023-04-08,,1014.4,1017.8,,,,,20.0,,,,,13.8,68,,,1.8,360,,,,0.0,,,,,,4.8,38.4,18.39,11.3,3.0,9,,9.0,1949.0,11,燕巢倉庫光電,120.3860691,22.7748283
2386,2023-04-08,,1014.4,1017.8,,,,,20.0,,,,,13.8,68,,,1.8,360,,,,0.0,,,,,,4.8,38.4,18.39,11.3,3.0,9,,9.0,1949.0,11,燕巢倉庫光電,120.3860691,22.7748283
2387,2023-04-09,,1013.4,1016.7,,,,,22.2,,,,,15.6,67,,,2.3,250,,,,0.0,,,,,,5.3,42.3,19.28,13.0,4.4,9,,6.8,1916.0,11,燕巢倉庫光電,120.3860691,22.7748283
2388,2023-04-09,,1013.4,1016.7,,,,,22.2,,,,,15.6,67,,,2.3,250,,,,0.0,,,,,,5.3,42.3,19.28,13.0,4.4,9,,6.8,1916.0,11,燕巢倉庫光電,120.3860691,22.7748283
2389,2023-04-10,,1011.9,1015.3,,,,,22.2,,,,,17.1,75,,,1.4,300,,,,0.0,,,,,,7.4,59.0,21.78,20.0,4.5,8,,5.5,2261.0,9,燕巢倉庫光電,120.3860691,22.7748283
2390,2023-04-10,,1011.9,1015.3,,,,,22.2,,,,,17.1,75,,,1.4,300,,,,0.0,,,,,,7.4,59.0,21.78,20.0,4.5,8,,5.5,2261.0,9,燕巢倉庫光電,120.3860691,22.7748283
2391,2023-04-11,,1009.8,1013.2,,,,,23.1,,,,,18.2,77,,,1.2,340,,,,0.0,,,,,,10.9,86.7,23.97,22.5,4.5,8,,0.8,2362.0,9,燕巢倉庫光電,120.3860691,22.7748283
2392,2023-04-11,,1009.8,1013.2,,,,,23.1,,,,,18.2,77,,,1.2,340,,,,0.0,,,,,,10.9,86.7,23.97,22.5,4.5,8,,0.8,2362.0,9,燕巢倉庫光電,120.3860691,22.7748283
2393,2023-04-12,,1009.3,1012.6,,,,,23.2,,,,,20.6,87,,,2.1,340,,,,0.0,,,,,,6.7,53.2,19.17,13.0,2.9,8,,4.5,1999.0,8,燕巢倉庫光電,120.3860691,22.7748283
2394,2023-04-12,,1009.3,1012.6,,,,,23.2,,,,,20.6,87,,,2.1,340,,,,0.0,,,,,,6.7,53.2,19.17,13.0,2.9,8,,4.5,1999.0,8,燕巢倉庫光電,120.3860691,22.7748283
2395,2023-04-13,,1008.8,1012.2,,,,,23.6,,,,,21.6,90,,,1.5,340,,,,0.0,,,,,,5.8,46.0,19.92,6.0,5.0,7,,4.5,2176.0,9,燕巢倉庫光電,120.3860691,22.7748283
2396,2023-04-13,,1008.8,1012.2,,,,,23.6,,,,,21.6,90,,,1.5,340,,,,0.0,,,,,,5.8,46.0,19.92,6.0,5.0,7,,4.5,2176.0,9,燕巢倉庫光電,120.3860691,22.7748283
2397,2023-04-14,,1006.8,1010.1,,,,,24.7,,,,,21.1,83,,,1.1,320,,,,0.0,,,,,,7.5,59.4,20.86,9.3,4.1,9,,2.8,2266.0,10,燕巢倉庫光電,120.3860691,22.7748283
2398,2023-04-14,,1006.8,1010.1,,,,,24.7,,,,,21.1,83,,,1.1,320,,,,0.0,,,,,,7.5,59.4,20.86,9.3,4.1,9,,2.8,2266.0,10,燕巢倉庫光電,120.3860691,22.7748283
2399,2023-04-15,,1004.8,1008.1,,,,,25.3,,,,,22.3,85,,,1.5,10,,,,0.0,,,,,,5.2,41.1,17.21,22.5,3.7,7,,5.3,2092.0,8,燕巢倉庫光電,120.3860691,22.7748283
2400,2023-04-15,,1004.8,1008.1,,,,,25.3,,,,,22.3,85,,,1.5,10,,,,0.0,,,,,,5.2,41.1,17.21,22.5,3.7,7,,5.3,2092.0,8,燕巢倉庫光電,120.3860691,22.7748283
2401,2023-04-16,,1006.1,1009.4,,,,,25.8,,,,,21.0,78,,,1.5,320,,,,0.0,,,,,,9.7,76.5,24.11,9.8,5.1,9,,1.8,2187.0,10,燕巢倉庫光電,120.3860691,22.7748283
2402,2023-04-16,,1006.1,1009.4,,,,,25.8,,,,,21.0,78,,,1.5,320,,,,0.0,,,,,,9.7,76.5,24.11,9.8,5.1,9,,1.8,2187.0,10,燕巢倉庫光電,120.3860691,22.7748283
2403,2023-04-17,,1009.4,1012.7,,,,,25.8,,,,,22.2,82,,,1.6,320,,,,0.0,,,,,,9.5,74.8,25.23,10.5,5.3,8,,2.0,2364.0,9,燕巢倉庫光電,120.3860691,22.7748283
2404,2023-04-17,,1009.4,1012.7,,,,,25.8,,,,,22.2,82,,,1.6,320,,,,0.0,,,,,,9.5,74.8,25.23,10.5,5.3,8,,2.0,2364.0,9,燕巢倉庫光電,120.3860691,22.7748283
2405,2023-04-18,,1008.0,1011.3,,,,,26.7,,,,,22.4,80,,,1.5,230,,,,0.0,,,,,,3.1,24.4,15.98,13.5,4.2,6,,7.3,1774.0,8,燕巢倉庫光電,120.3860691,22.7748283
2406,2023-04-18,,1008.0,1011.3,,,,,26.7,,,,,22.4,80,,,1.5,230,,,,0.0,,,,,,3.1,24.4,15.98,13.5,4.2,6,,7.3,1774.0,8,燕巢倉庫光電,120.3860691,22.7748283
2407,2023-04-19,,1003.2,1006.5,,,,,28.6,,,,,22.5,71,,,3.6,220,,,,0.5,,,,,,3.6,28.2,15.22,30.0,-4.1,6,,6.5,1618.0,9,燕巢倉庫光電,120.3860691,22.7748283
2408,2023-04-19,,1003.2,1006.5,,,,,28.6,,,,,22.5,71,,,3.6,220,,,,0.5,,,,,,3.6,28.2,15.22,30.0,-4.1,6,,6.5,1618.0,9,燕巢倉庫光電,120.3860691,22.7748283
2409,2023-04-20,,1001.8,1005.1,,,,,25.4,,,,,22.7,86,,,2.4,240,,,,69.5,,,,,,0.8,6.2,7.9,11.3,-1.5,3,,9.5,1041.0,5,燕巢倉庫光電,120.3860691,22.7748283
2410,2023-04-20,,1001.8,1005.1,,,,,25.4,,,,,22.7,86,,,2.4,240,,,,69.5,,,,,,0.8,6.2,7.9,11.3,-1.5,3,,9.5,1041.0,5,燕巢倉庫光電,120.3860691,22.7748283
2411,2023-04-21,,1005.2,1008.5,,,,,25.0,,,,,23.0,90,,,1.4,290,,,,0.0,,,,,,5.3,41.4,19.6,13.0,4.1,6,,8.0,887.0,4,燕巢倉庫光電,120.3860691,22.7748283
2412,2023-04-21,,1005.2,1008.5,,,,,25.0,,,,,23.0,90,,,1.4,290,,,,0.0,,,,,,5.3,41.4,19.6,13.0,4.1,6,,8.0,887.0,4,燕巢倉庫光電,120.3860691,22.7748283
2413,2023-04-22,,1008.2,1011.5,,,,,24.8,,,,,22.7,89,,,1.3,310,,,,0.0,,,,,,6.3,49.2,19.68,12.3,4.4,6,,5.0,1873.0,7,燕巢倉庫光電,120.3860691,22.7748283
2414,2023-04-22,,1008.2,1011.5,,,,,24.8,,,,,22.7,89,,,1.3,310,,,,0.0,,,,,,6.3,49.2,19.68,12.3,4.4,6,,5.0,1873.0,7,燕巢倉庫光電,120.3860691,22.7748283
2415,2023-04-23,,1010.1,1013.4,,,,,24.6,,,,,22.4,89,,,1.6,330,,,,0.0,,,,,,8.8,68.6,22.83,12.8,4.8,7,,4.3,1577.0,8,燕巢倉庫光電,120.3860691,22.7748283
2416,2023-04-23,,1010.1,1013.4,,,,,24.6,,,,,22.4,89,,,1.6,330,,,,0.0,,,,,,8.8,68.6,22.83,12.8,4.8,7,,4.3,1577.0,8,燕巢倉庫光電,120.3860691,22.7748283
2417,2023-04-24,,1010.3,1013.6,,,,,24.2,,,,,22.6,91,,,1.9,340,,,,0.0,,,,,,3.4,26.5,16.41,10.5,3.9,6,,7.8,1495.0,7,燕巢倉庫光電,120.3860691,22.7748283
2418,2023-04-24,,1010.3,1013.6,,,,,24.2,,,,,22.6,91,,,1.9,340,,,,0.0,,,,,,3.4,26.5,16.41,10.5,3.9,6,,7.8,1495.0,7,燕巢倉庫光電,120.3860691,22.7748283
2419,2023-04-25,,1009.1,1012.5,,,,,23.5,,,,,21.5,90,,,1.5,320,,,,0.0,,,,,,1.6,12.4,16.01,7.5,4.6,6,,9.8,1854.0,9,燕巢倉庫光電,120.3860691,22.7748283
2420,2023-04-25,,1009.1,1012.5,,,,,23.5,,,,,21.5,90,,,1.5,320,,,,0.0,,,,,,1.6,12.4,16.01,7.5,4.6,6,,9.8,1854.0,9,燕巢倉庫光電,120.3860691,22.7748283
2421,2023-04-26,,1009.8,1013.1,,,,,22.6,,,,,19.6,84,,,2.0,360,,,,0.0,,,,,,2.6,20.2,17.84,14.0,3.3,8,,9.3,1815.0,9,燕巢倉庫光電,120.3860691,22.7748283
2422,2023-04-26,,1009.8,1013.1,,,,,22.6,,,,,19.6,84,,,2.0,360,,,,0.0,,,,,,2.6,20.2,17.84,14.0,3.3,8,,9.3,1815.0,9,燕巢倉庫光電,120.3860691,22.7748283
2423,2023-04-27,,1011.4,1014.8,,,,,23.4,,,,,19.7,80,,,1.7,340,,,,0.0,,,,,,7.3,56.5,22.54,13.5,4.9,9,,4.3,2254.0,9,燕巢倉庫光電,120.3860691,22.7748283
2424,2023-04-27,,1011.4,1014.8,,,,,23.4,,,,,19.7,80,,,1.7,340,,,,0.0,,,,,,7.3,56.5,22.54,13.5,4.9,9,,4.3,2254.0,9,燕巢倉庫光電,120.3860691,22.7748283
2425,2023-04-28,,1010.1,1013.4,,,,,25.3,,,,,22.1,84,,,1.7,330,,,,0.0,,,,,,11.4,88.2,25.89,13.8,3.8,9,,1.3,2463.0,10,燕巢倉庫光電,120.3860691,22.7748283
2426,2023-04-28,,1010.1,1013.4,,,,,25.3,,,,,22.1,84,,,1.7,330,,,,0.0,,,,,,11.4,88.2,25.89,13.8,3.8,9,,1.3,2463.0,10,燕巢倉庫光電,120.3860691,22.7748283
2427,2023-04-29,,1007.7,1011.0,,,,,26.3,,,,,22.3,80,,,1.3,320,,,,0.0,,,,,,8.3,64.1,24.72,18.8,5.3,9,,3.8,2507.0,11,燕巢倉庫光電,120.3860691,22.7748283
